Id,Probability
70591,0.065450547
70592,0.065615117
70593,0.057309005
70594,0.065614197
70595,0.076001964
70596,0.060909338
70597,0.06337687
70598,0.061712186
70599,0.065213894
70600,0.065474231
70601,0.061801888
70602,0.065600317
70603,0.068825945
70604,0.064523618
70605,0.063004071
70606,0.065609119
70607,0.065479165
70608,0.062036371
70609,0.065615393
70610,0.045067421
70611,0.059574883
70612,0.064704842
70613,0.065615393
70614,0.06559504
70615,0.065614455
70616,0.047614109
70617,0.064766541
70618,0.060026055
70619,0.064929096
70620,0.079646042
70621,0.065581693
70622,0.065615393
70623,0.065615393
70624,0.065365828
70625,0.05994599
70626,0.065607947
70627,0.065518445
70628,0.064505646
70629,0.065617972
70630,0.065615216
70631,0.065613104
70632,0.061877782
70633,0.065369088
70634,0.065613139
70635,0.065615393
70636,0.065614901
70637,0.059966051
70638,0.065615393
70639,0.065615393
70640,0.065615392
70641,0.057068797
70642,0.065603009
70643,0.065615174
70644,0.065386551
70645,0.061424889
70646,0.102528961
70647,0.065172779
70648,0.065615393
70649,0.065351111
70650,0.06561538
70651,0.065608602
70652,0.065545778
70653,0.065641487
70654,0.061810917
70655,0.065615393
70656,0.060631046
70657,0.063663704
70658,0.065615393
70659,0.065615584
70660,0.065615393
70661,0.06651142
70662,0.061146208
70663,0.065344594
70664,0.060593775
70665,0.060312765
70666,0.05931154
70667,0.065615387
70668,0.057971813
70669,0.049968008
70670,0.065615393
70671,0.06789347
70672,0.065743829
70673,0.05783866
70674,0.055035043
70675,0.065615551
70676,0.057355818
70677,0.082001334
70678,0.061393106
70679,0.068681412
70680,0.060293146
70681,0.063623174
70682,0.065279389
70683,0.065567568
70684,0.057682829
70685,0.057635615
70686,0.065574865
70687,0.061056135
70688,0.063056539
70689,0.065623725
70690,0.065188799
70691,0.065615393
70692,0.065615393
70693,0.065615376
70694,0.065615393
70695,0.060497323
70696,0.061413954
70697,0.060485923
70698,0.063883986
70699,0.048670381
70700,0.065615393
70701,0.07465844
70702,0.068717595
70703,0.06561539
70704,0.042761973
70705,0.065615393
70706,0.062987504
70707,0.065615351
70708,0.065607836
70709,0.065369274
70710,0.065615393
70711,0.057790289
70712,0.061008302
70713,0.065523386
70714,0.106946356
70715,0.062849497
70716,0.05680057
70717,0.061228521
70718,0.06554819
70719,0.059185778
70720,0.062986158
70721,0.074387174
70722,0.061996007
70723,0.064848589
70724,0.065837945
70725,0.064120836
70726,0.065613188
70727,0.065615393
70728,0.062894186
70729,0.065614409
70730,0.061478811
70731,0.06187715
70732,0.061909861
70733,0.059516882
70734,0.065465163
70735,0.065400426
70736,0.064868133
70737,0.060136956
70738,0.065581325
70739,0.061478534
70740,0.064576359
70741,0.065615392
70742,0.064950131
70743,0.065146817
70744,0.065615387
70745,0.060627978
70746,0.065455597
70747,0.065210775
70748,0.059870291
70749,0.065570481
70750,0.063112367
70751,0.065615383
70752,0.06559567
70753,0.06140086
70754,0.065065224
70755,0.062169047
70756,0.060044321
70757,0.085614346
70758,0.065615393
70759,0.065615365
70760,0.065471267
70761,0.065615393
70762,0.061594351
70763,0.058767018
70764,0.060181337
70765,0.064437206
70766,0.065588292
70767,0.060697545
70768,0.065615393
70769,0.051547514
70770,0.061854656
70771,0.065615386
70772,0.065511693
70773,0.065128918
70774,0.065541619
70775,0.065611303
70776,0.065615393
70777,0.062330842
70778,0.064337625
70779,0.065615393
70780,0.061515133
70781,0.062270896
70782,0.05846656
70783,0.065703703
70784,0.065615393
70785,0.065615393
70786,0.065597522
70787,0.065612184
70788,0.049546271
70789,0.05738795
70790,0.065615372
70791,0.157669105
70792,0.061890583
70793,0.064459174
70794,0.06560951
70795,0.061171204
70796,0.061759548
70797,0.056619548
70798,0.06553982
70799,0.064884394
70800,0.049559154
70801,0.058202937
70802,0.065064588
70803,0.065604295
70804,0.065615396
70805,0.065544283
70806,0.06561174
70807,0.063001007
70808,0.064614655
70809,0.064424592
70810,0.065073117
70811,0.065122671
70812,0.065505509
70813,0.056150571
70814,0.059852718
70815,0.065615385
70816,0.059433934
70817,0.065615388
70818,0.065605524
70819,0.065613452
70820,0.065615342
70821,0.065615823
70822,0.065615393
70823,0.065428098
70824,0.060866062
70825,0.066031803
70826,0.065514511
70827,0.059565956
70828,0.065565197
70829,0.064307817
70830,0.0656153
70831,0.065615374
70832,0.065580892
70833,0.06561538
70834,0.065614588
70835,0.065615091
70836,0.065382832
70837,0.060232116
70838,0.065582357
70839,0.053326994
70840,0.058668278
70841,0.059823007
70842,0.065607008
70843,0.065614224
70844,0.064272075
70845,0.061279513
70846,0.065615018
70847,0.065454983
70848,0.061793599
70849,0.060064019
70850,0.064401156
70851,0.052285542
70852,0.060046995
70853,0.065608167
70854,0.065587596
70855,0.080559556
70856,0.065618487
70857,0.060809366
70858,0.061328285
70859,0.062932919
70860,0.065609514
70861,0.062074421
70862,0.067441741
70863,0.060413469
70864,0.065613303
70865,0.063120903
70866,0.065111386
70867,0.06560712
70868,0.070205061
70869,0.060628209
70870,0.05964495
70871,0.060481774
70872,0.065615391
70873,0.063835004
70874,0.058585073
70875,0.057664827
70876,0.058792279
70877,0.166682699
70878,0.063878485
70879,0.096535508
70880,0.065191822
70881,0.065560289
70882,0.062576122
70883,0.06482971
70884,0.065468857
70885,0.065615393
70886,0.063780732
70887,0.065580152
70888,0.065615162
70889,0.065232721
70890,0.057923646
70891,0.06426942
70892,0.065615393
70893,0.065615393
70894,0.062268597
70895,0.065603022
70896,0.05896486
70897,0.082077892
70898,0.090158628
70899,0.065617117
70900,0.065585822
70901,0.068317185
70902,0.065615393
70903,0.061550712
70904,0.065612124
70905,0.065615392
70906,0.065615393
70907,0.065570407
70908,0.065609181
70909,0.075429753
70910,0.061790258
70911,0.060369602
70912,0.059131297
70913,0.062031737
70914,0.065615369
70915,0.065246043
70916,0.063375189
70917,0.063689139
70918,0.057793569
70919,0.058852867
70920,0.065556957
70921,0.065265056
70922,0.065539673
70923,0.065140648
70924,0.065615301
70925,0.069709273
70926,0.065306727
70927,0.059668487
70928,0.06436406
70929,0.063915997
70930,0.061308334
70931,0.065585532
70932,0.064619623
70933,0.065492192
70934,0.059921351
70935,0.065149859
70936,0.065615393
70937,0.06561534
70938,0.065610931
70939,0.064916045
70940,0.051896652
70941,0.072253083
70942,0.060457863
70943,0.065367537
70944,0.064005738
70945,0.06298085
70946,0.06561122
70947,0.048894789
70948,0.065614547
70949,0.064265484
70950,0.065615393
70951,0.065605225
70952,0.065149894
70953,0.065615393
70954,0.064640772
70955,0.065563256
70956,0.065558928
70957,0.065615393
70958,0.065280078
70959,0.066653787
70960,0.064913782
70961,0.065062155
70962,0.062522272
70963,0.069182667
70964,0.063084134
70965,0.065615393
70966,0.058529004
70967,0.06553244
70968,0.056900254
70969,0.060805965
70970,0.065615389
70971,0.060190643
70972,0.060512276
70973,0.06559108
70974,0.065562409
70975,0.064005609
70976,0.063812422
70977,0.078191206
70978,0.065615375
70979,0.064841289
70980,0.065312782
70981,0.064689813
70982,0.061137071
70983,0.065615393
70984,0.064267564
70985,0.065615366
70986,0.065615392
70987,0.270538461
70988,0.065568433
70989,0.061538699
70990,0.064775209
70991,0.065452853
70992,0.082259026
70993,0.063200908
70994,0.065509642
70995,0.066277533
70996,0.065615019
70997,0.065615341
70998,0.063403701
70999,0.056926388
71000,0.065606311
71001,0.063298571
71002,0.065613679
71003,0.065582859
71004,0.060852637
71005,0.065602055
71006,0.065612745
71007,0.063713526
71008,0.069956354
71009,0.065400221
71010,0.065615208
71011,0.065592789
71012,0.065601696
71013,0.065614558
71014,0.065614663
71015,0.061925365
71016,0.06495642
71017,0.061780909
71018,0.06546309
71019,0.065615393
71020,0.059644322
71021,0.077837182
71022,0.062058351
71023,0.075521122
71024,0.059668055
71025,0.063971245
71026,0.057913135
71027,0.063916779
71028,0.065607636
71029,0.065615387
71030,0.065615314
71031,0.065503834
71032,0.060185506
71033,0.065615393
71034,0.065177682
71035,0.065589099
71036,0.065610366
71037,0.065566626
71038,0.064806465
71039,0.064957309
71040,0.061599997
71041,0.054872051
71042,0.059560898
71043,0.065655522
71044,0.065615375
71045,0.065527873
71046,0.06103859
71047,0.065390161
71048,0.065584825
71049,0.06559976
71050,0.065612253
71051,0.060763491
71052,0.065432136
71053,0.061067335
71054,0.056990985
71055,0.065615369
71056,0.065034482
71057,0.064795882
71058,0.065615393
71059,0.043503547
71060,0.061282021
71061,0.065615021
71062,0.065615393
71063,0.065615393
71064,0.061832774
71065,0.061828136
71066,0.060173823
71067,0.065606083
71068,0.06263054
71069,0.063472937
71070,0.065615393
71071,0.061374731
71072,0.065605218
71073,0.06529493
71074,0.064429286
71075,0.063568757
71076,0.065615393
71077,0.14841839
71078,0.062333001
71079,0.065586266
71080,0.065609854
71081,0.063089954
71082,0.065615393
71083,0.065615393
71084,0.062130807
71085,0.114413986
71086,0.065615393
71087,0.062295149
71088,0.059770283
71089,0.064999194
71090,0.062999886
71091,0.065612049
71092,0.062776246
71093,0.065615393
71094,0.065609207
71095,0.064797592
71096,0.060054719
71097,0.065432999
71098,0.061658744
71099,0.065612601
71100,0.065607547
71101,0.065614807
71102,0.065614894
71103,0.065615336
71104,0.063138614
71105,0.065615393
71106,0.061186775
71107,0.06561393
71108,0.063151923
71109,0.065615328
71110,0.065615354
71111,0.065418384
71112,0.065043111
71113,0.064711701
71114,0.062769798
71115,0.06266042
71116,0.064357769
71117,0.056527134
71118,0.059413742
71119,0.061873104
71120,0.064880887
71121,0.065497623
71122,0.044378771
71123,0.06483461
71124,0.059077592
71125,0.065615393
71126,0.064392453
71127,0.065266523
71128,0.056801795
71129,0.0625392
71130,0.063618931
71131,0.065521338
71132,0.065740548
71133,0.06537913
71134,0.048636245
71135,0.063781634
71136,0.065615301
71137,0.065432806
71138,0.065615393
71139,0.060224417
71140,0.059901708
71141,0.057483435
71142,0.064337548
71143,0.062037879
71144,0.064379066
71145,0.058148137
71146,0.064721612
71147,0.059311379
71148,0.064907236
71149,0.064174389
71150,0.059701964
71151,0.0651169
71152,0.065617993
71153,0.061665124
71154,0.06130186
71155,0.065574416
71156,0.065604356
71157,0.065127675
71158,0.056763309
71159,0.065615369
71160,0.063420797
71161,0.05936445
71162,0.06123361
71163,0.065613664
71164,0.065615435
71165,0.064876632
71166,0.061960017
71167,0.040054215
71168,0.060996489
71169,0.065576118
71170,0.065605287
71171,0.065224382
71172,0.065615393
71173,0.065518503
71174,0.061180145
71175,0.065615014
71176,0.064436864
71177,0.065615393
71178,0.060990488
71179,0.070349787
71180,0.065615473
71181,0.065615017
71182,0.065370631
71183,0.065615393
71184,0.059741722
71185,0.0589523
71186,0.058619642
71187,0.059403811
71188,0.065157395
71189,0.065469038
71190,0.100547284
71191,0.062917245
71192,0.065249963
71193,0.065615383
71194,0.065125132
71195,0.061228636
71196,0.064954703
71197,0.063156504
71198,0.064198714
71199,0.065614089
71200,0.062333612
71201,0.063609657
71202,0.102823349
71203,0.057403586
71204,0.065615376
71205,0.061174742
71206,0.067514086
71207,0.065614239
71208,0.064947181
71209,0.058999514
71210,0.062849552
71211,0.059817632
71212,0.065615392
71213,0.065271434
71214,0.065615393
71215,0.065615343
71216,0.065570024
71217,0.065615391
71218,0.062583015
71219,0.065615393
71220,0.065615393
71221,0.063119004
71222,0.060595134
71223,0.06010668
71224,0.065615393
71225,0.062295178
71226,0.065251534
71227,0.064639832
71228,0.05952377
71229,0.065615352
71230,0.069686232
71231,0.071053387
71232,0.056350628
71233,0.055064228
71234,0.065011371
71235,0.065570817
71236,0.065250948
71237,0.065599985
71238,0.061905555
71239,0.065615206
71240,0.065613852
71241,0.065615393
71242,0.063966564
71243,0.063038588
71244,0.059284307
71245,0.063212996
71246,0.065375395
71247,0.061597912
71248,0.061452582
71249,0.063760642
71250,0.065600453
71251,0.136908253
71252,0.065960985
71253,0.091994464
71254,0.063085945
71255,0.065615165
71256,0.065615098
71257,0.065615393
71258,0.057712339
71259,0.065611312
71260,0.065362791
71261,0.065615392
71262,0.06440583
71263,0.076864394
71264,0.072917098
71265,0.0656148
71266,0.062412506
71267,0.063967477
71268,0.065615393
71269,0.056595238
71270,0.060248842
71271,0.065454551
71272,0.065993191
71273,0.06561514
71274,0.065565402
71275,0.065547809
71276,0.065607793
71277,0.062468235
71278,0.06553834
71279,0.065615393
71280,0.07183593
71281,0.068441599
71282,0.0563543
71283,0.061054121
71284,0.057001385
71285,0.065615393
71286,0.063798839
71287,0.065615393
71288,0.065418089
71289,0.065615393
71290,0.056439212
71291,0.0608628
71292,0.061316032
71293,0.065613865
71294,0.061475195
71295,0.060679557
71296,0.088746063
71297,0.065613432
71298,0.065615393
71299,0.065312691
71300,0.089822018
71301,0.04703698
71302,0.065614839
71303,0.065615275
71304,0.060387355
71305,0.065378031
71306,0.061864823
71307,0.065614159
71308,0.063950078
71309,0.065614346
71310,0.065615366
71311,0.065615126
71312,0.065615393
71313,0.301054837
71314,0.065477219
71315,0.056355171
71316,0.065614775
71317,0.060042254
71318,0.057657311
71319,0.064134574
71320,0.06180732
71321,0.053708586
71322,0.065020444
71323,0.059168172
71324,0.061381353
71325,0.061518528
71326,0.065729553
71327,0.059895208
71328,0.065607212
71329,0.060357961
71330,0.065473982
71331,0.084587931
71332,0.060624134
71333,0.063254804
71334,0.065615393
71335,0.065615393
71336,0.070190961
71337,0.060757466
71338,0.065315843
71339,0.065426761
71340,0.059624874
71341,0.057083833
71342,0.06298153
71343,0.065017624
71344,0.058799731
71345,0.058559745
71346,0.074228946
71347,0.065654909
71348,0.059623618
71349,0.065615298
71350,0.060278066
71351,0.059155361
71352,0.065615334
71353,0.065614903
71354,0.072256168
71355,0.057698934
71356,0.065282224
71357,0.056664174
71358,0.064165162
71359,0.07012905
71360,0.084573052
71361,0.057900681
71362,0.059478745
71363,0.064790218
71364,0.065496263
71365,0.065615338
71366,0.069468548
71367,0.072468828
71368,0.056136799
71369,0.065131798
71370,0.064317865
71371,0.065615393
71372,0.061706972
71373,0.061234919
71374,0.074586416
71375,0.065472279
71376,0.065615393
71377,0.064894163
71378,0.065503434
71379,0.063119135
71380,0.065612148
71381,0.065609345
71382,0.065609046
71383,0.065615393
71384,0.06964699
71385,0.065615389
71386,0.061494006
71387,0.06561518
71388,0.060046139
71389,0.06568313
71390,0.065603042
71391,0.0649564
71392,0.065615393
71393,0.12433366
71394,0.065360087
71395,0.065615393
71396,0.065666538
71397,0.060982585
71398,0.058954271
71399,0.048108106
71400,0.06538883
71401,0.065344427
71402,0.061334172
71403,0.06292844
71404,0.065615393
71405,0.058622137
71406,0.064203494
71407,0.065615393
71408,0.057649888
71409,0.065615388
71410,0.06273532
71411,0.059710187
71412,0.065606053
71413,0.059443747
71414,0.065615324
71415,0.065615393
71416,0.065473717
71417,0.061201869
71418,0.057090388
71419,0.057830392
71420,0.064025629
71421,0.063056455
71422,0.0541188
71423,0.065615393
71424,0.065599859
71425,0.065150433
71426,0.065615393
71427,0.065244642
71428,0.065615393
71429,0.062623796
71430,0.061952295
71431,0.067980546
71432,0.065592272
71433,0.064598064
71434,0.06561539
71435,0.061869343
71436,0.065615393
71437,0.065615369
71438,0.061281903
71439,0.057443581
71440,0.064953661
71441,0.065459826
71442,0.065615391
71443,0.057461756
71444,0.065556828
71445,0.065462672
71446,0.063473709
71447,0.064785213
71448,0.065575017
71449,0.056806157
71450,0.05974455
71451,0.057127355
71452,0.065896141
71453,0.065605483
71454,0.064171063
71455,0.06514092
71456,0.054845195
71457,0.064151552
71458,0.065615378
71459,0.065615393
71460,0.063620915
71461,0.063289449
71462,0.065614143
71463,0.062651134
71464,0.065613386
71465,0.06561546
71466,0.065614149
71467,0.076323122
71468,0.083004249
71469,0.065604093
71470,0.062732551
71471,0.065615379
71472,0.04461905
71473,0.060207032
71474,0.061266732
71475,0.062131769
71476,0.063176018
71477,0.062347331
71478,0.060491605
71479,0.059239565
71480,0.060193611
71481,0.065609911
71482,0.053601199
71483,0.063979592
71484,0.061226262
71485,0.046988961
71486,0.062602654
71487,0.063214202
71488,0.057193376
71489,0.061160601
71490,0.065204113
71491,0.073595775
71492,0.065615393
71493,0.065615393
71494,0.065207839
71495,0.063625495
71496,0.065237954
71497,0.065368128
71498,0.065613439
71499,0.064710963
71500,0.056652209
71501,0.060034272
71502,0.065392568
71503,0.053952012
71504,0.065316064
71505,0.065020771
71506,0.065606211
71507,0.060532194
71508,0.065514915
71509,0.061471584
71510,0.064424805
71511,0.065614982
71512,0.065606658
71513,0.060067598
71514,0.065610287
71515,0.060603816
71516,0.062662302
71517,0.065372833
71518,0.065615393
71519,0.065614887
71520,0.064941951
71521,0.064265381
71522,0.066562217
71523,0.065615393
71524,0.054963225
71525,0.062656219
71526,0.065593609
71527,0.065615363
71528,0.059707867
71529,0.061423685
71530,0.059475724
71531,0.105047977
71532,0.059658915
71533,0.065615393
71534,0.065615355
71535,0.065066571
71536,0.057026701
71537,0.065478747
71538,0.059835705
71539,0.063807499
71540,0.065366677
71541,0.065602431
71542,0.062028431
71543,0.063711514
71544,0.058465124
71545,0.065634143
71546,0.065449062
71547,0.06561523
71548,0.065615138
71549,0.063925447
