Id,Probability
73600,0.055438833
73601,0.042798141
73602,0.01369587
73603,0.050058935
73604,0.084225819
73605,0.029564384
73606,0.032360298
73607,0.023945072
73608,0.078733605
73609,0.051919487
73610,0.038445641
73611,0.162417599
73612,0.043554007
73613,0.080481522
73614,0.035929799
73615,0.190223346
73616,0.024246886
73617,0.02317994
73618,0.117746977
73619,0.038962822
73620,0.026496608
73621,0.024660248
73622,0.04568324
73623,0.030799013
73624,0.05694628
73625,0.09794736
73626,0.038463589
73627,0.134414776
73628,0.04239491
73629,0.112481033
73630,0.036447834
73631,0.033189265
73632,0.015645353
73633,0.103890014
73634,0.015283519
73635,0.07642033
73636,0.037288769
73637,0.029300716
73638,0.033883927
73639,0.088806542
73640,0.069147157
73641,0.054040548
73642,0.037243809
73643,0.056087373
73644,0.040833569
73645,0.029524642
73646,0.075932749
73647,0.038719322
73648,0.032259919
73649,0.044188726
73650,0.030493818
73651,0.047259897
73652,0.130565624
73653,0.090966772
73654,0.061171181
73655,0.044068528
73656,0.057625119
73657,0.054653373
73658,0.109330411
73659,0.031175831
73660,0.072514264
73661,0.03977797
73662,0.03876245
73663,0.103515588
73664,0.284756902
73665,0.025206809
73666,0.037718568
73667,0.026236983
73668,0.033297982
73669,0.040205324
73670,0.078948119
73671,0.050809341
73672,0.091512003
73673,0.088472865
73674,0.026588867
73675,0.017152761
73676,0.05809244
73677,0.040942607
73678,0.040334533
73679,0.078970395
73680,0.110217342
73681,0.024750752
73682,0.052661343
73683,0.032455666
73684,0.01109075
73685,0.03757049
73686,0.029542549
73687,0.095963557
73688,0.059741848
73689,0.04572939
73690,0.042777432
73691,0.144716305
73692,0.085410616
73693,0.092331044
73694,0.086713065
73695,0.136339403
73696,0.033380107
73697,0.043308233
73698,0.044018505
73699,0.055349339
73700,0.030739813
73701,0.040686941
73702,0.059397977
73703,0.056043466
73704,0.039472982
73705,0.098055
73706,0.062220806
73707,0.032663648
73708,0.059174846
73709,0.033203757
73710,0.042991691
73711,0.071247428
73712,0.04080568
73713,0.015794614
73714,0.027570276
73715,0.088146232
73716,0.02454122
73717,0.033176118
73718,0.021239833
73719,0.054957474
73720,0.052352069
73721,0.048750687
73722,0.030044884
73723,0.044963508
73724,0.062950557
73725,0.065069792
73726,0.068080785
73727,0.054239361
73728,0.053032816
73729,0.029267916
73730,0.019637137
73731,0.053353349
73732,0.04522652
73733,0.202290344
73734,0.092992572
73735,0.083065867
73736,0.092227783
73737,0.085983596
73738,0.023096265
73739,0.01540874
73740,0.025978507
73741,0.239051407
73742,0.061038746
73743,0.068446845
73744,0.052632911
73745,0.034111207
73746,0.094129268
73747,0.063566785
73748,0.040563639
73749,0.0939157
73750,0.068580027
73751,0.073628779
73752,0.093238733
73753,0.048197504
73754,0.049872959
73755,0.053087078
73756,0.047870354
73757,0.035806413
73758,0.182020051
73759,0.035571442
73760,0.053401912
73761,0.077395743
73762,0.033740358
73763,0.034545932
73764,0.047306524
73765,0.047379462
73766,0.126896232
73767,0.034243513
73768,0.094414467
73769,0.064084066
73770,0.031730369
73771,0.027356407
73772,0.027469123
73773,0.036596523
73774,0.088781707
73775,0.016057358
73776,0.018528886
73777,0.063550531
73778,0.069464827
73779,0.054160052
73780,0.022022613
73781,0.028632805
73782,0.045814195
73783,0.085939411
73784,0.015057439
73785,0.102024694
73786,0.089483713
73787,0.073686473
73788,0.021563256
73789,0.086534445
73790,0.048081118
73791,0.073785238
73792,0.040893398
73793,0.035078212
73794,0.207342299
73795,0.056450124
73796,0.086753958
73797,0.053301232
73798,0.03899057
73799,0.064732362
73800,0.027672438
73801,0.063844705
73802,0.059513401
73803,0.097513656
73804,0.090610305
73805,0.083959508
73806,0.08047162
73807,0.035623984
73808,0.089353698
73809,0.180655656
73810,0.04013861
73811,0.062173434
73812,0.032562183
73813,0.047799474
73814,0.17662074
73815,0.032536182
73816,0.065410431
73817,0.110051125
73818,0.026674252
73819,0.038435011
73820,0.053033956
73821,0.045138104
73822,0.033160953
73823,0.11082311
73824,0.061436075
73825,0.052839105
73826,0.081345937
73827,0.028992484
73828,0.07190683
73829,0.024245594
73830,0.023514652
73831,0.025570129
73832,0.052641803
73833,0.043066464
73834,0.05457364
73835,0.094826084
73836,0.087024466
73837,0.03449305
73838,0.08355262
73839,0.043690239
73840,0.062802945
73841,0.068898634
73842,0.069239538
73843,0.035402197
73844,0.112154454
73845,0.055252677
73846,0.035331321
73847,0.035279641
73848,0.10833713
73849,0.100942053
73850,0.086957971
73851,0.065345453
73852,0.04001
73853,0.098845189
73854,0.037481188
73855,0.023294965
73856,0.040389455
73857,0.084697606
73858,0.030722018
73859,0.037759388
73860,0.046629822
73861,0.032368571
73862,0.049871654
73863,0.087975259
73864,0.043691839
73865,0.036455557
73866,0.066154673
73867,0.071677351
73868,0.044544187
73869,0.119737009
73870,0.032430016
73871,0.02876606
73872,0.028709328
73873,0.345041248
73874,0.335686414
73875,0.032768424
73876,0.08711513
73877,0.021096751
73878,0.037570127
73879,0.024725274
73880,0.063617949
73881,0.068835507
73882,0.13543814
73883,0.133349642
73884,0.068105536
73885,0.035304454
73886,0.145691899
73887,0.070830837
73888,0.018524226
73889,0.100250254
73890,0.086496692
73891,0.079729142
73892,0.032452227
73893,0.030515045
73894,0.072639279
73895,0.10860499
73896,0.020285011
73897,0.040857882
73898,0.0425758
73899,0.107785539
73900,0.021378888
73901,0.071737125
73902,0.094537659
73903,0.023789982
73904,0.047028419
73905,0.044574389
73906,0.024370682
73907,0.048550199
73908,0.05124969
73909,0.078224959
73910,0.06944265
73911,0.053624628
73912,0.008260526
73913,0.038717108
73914,0.038803466
73915,0.03434058
73916,0.027753013
73917,0.114290483
73918,0.024837302
73919,0.03659703
73920,0.135104877
73921,0.029986201
73922,0.057869037
73923,0.045725635
73924,0.060529634
73925,0.075085692
73926,0.034307249
73927,0.108681362
73928,0.064841165
73929,0.143098299
73930,0.10289824
73931,0.407439655
73932,0.039871072
73933,0.041025918
73934,0.079454048
73935,0.025440887
73936,0.073499809
73937,0.012019464
73938,0.05066008
73939,0.038713975
73940,0.056608175
73941,0.061596713
73942,0.103499211
73943,0.064277542
73944,0.021313476
73945,0.03623841
73946,0.087833937
73947,0.077812758
73948,0.027239746
73949,0.067603415
73950,0.042740195
73951,0.089806968
73952,0.041800662
73953,0.088385624
73954,0.045874649
73955,0.093709433
73956,0.108243362
73957,0.109783196
73958,0.05778217
73959,0.101881504
73960,0.018225562
73961,0.089233772
73962,0.037060488
73963,0.078037729
73964,0.535551081
73965,0.043056033
73966,0.024002063
73967,0.060730281
73968,0.084492736
73969,0.089253321
73970,0.015366827
73971,0.033309226
73972,0.029338684
73973,0.031654768
73974,0.117784648
73975,0.022090902
73976,0.031473169
73977,0.045582748
73978,0.04312278
73979,0.024830985
73980,0.021568924
73981,0.064884096
73982,0.072929689
73983,0.037512222
73984,0.091408459
73985,0.05177572
73986,0.066256759
73987,0.077024219
73988,0.077289275
73989,0.063610076
73990,0.073078661
73991,0.091467619
73992,0.033715641
73993,0.067966179
73994,0.068557329
73995,0.041956434
73996,0.070414454
73997,0.025053744
73998,0.048292745
73999,0.053443328
74000,0.097653619
74001,0.045350558
74002,0.243815879
74003,0.016656239
74004,0.04711875
74005,0.030865467
74006,0.043323889
74007,0.071700291
74008,0.026801802
74009,0.155683228
74010,0.03987617
74011,0.03867515
74012,0.037396627
74013,0.044136975
74014,0.021428388
74015,0.079892014
74016,0.116733607
74017,0.063362707
74018,0.026700612
74019,0.049237414
74020,0.053218528
74021,0.060007298
74022,0.02114459
74023,0.07665233
74024,0.172430226
74025,0.054770624
74026,0.505039586
74027,0.053611432
74028,0.032525985
74029,0.030132387
74030,0.029518973
74031,0.030682172
74032,0.0343288
74033,0.091887337
74034,0.028564566
74035,0.059895107
74036,0.075657618
74037,0.03188862
74038,0.061216171
74039,0.08577697
74040,0.08238077
74041,0.067629668
74042,0.088913738
74043,0.079550991
74044,0.031246949
74045,0.034414113
74046,0.053962381
74047,0.126780368
74048,0.137098532
74049,0.109591676
74050,0.035124987
74051,0.155426574
74052,0.049762622
74053,0.046244261
74054,0.363915959
74055,0.042588987
74056,0.072023521
74057,0.032119963
74058,0.087026624
74059,0.028225606
74060,0.099911662
74061,0.024174865
74062,0.042626107
74063,0.057074388
74064,0.012528573
74065,0.03897983
74066,0.2147446
74067,0.032741912
74068,0.084111303
74069,0.034360234
74070,0.043329518
74071,0.084810133
74072,0.033937206
74073,0.023350835
74074,0.076502489
74075,0.021302336
74076,0.138692968
74077,0.0717929
74078,0.461692331
74079,0.018190642
74080,0.024937193
74081,0.07410357
74082,0.042770322
74083,0.100544619
74084,0.086880817
74085,0.113279648
74086,0.07132774
74087,0.056339164
74088,0.018748341
74089,0.070909523
74090,0.080867925
74091,0.292148686
74092,0.058758829
74093,0.044860357
74094,0.072837304
74095,0.018066173
74096,0.060986926
74097,0.075965709
74098,0.098686329
74099,0.04858773
74100,0.033262699
74101,0.056515163
74102,0.046328383
74103,0.022509184
74104,0.031867983
74105,0.034298162
74106,0.117341738
74107,0.037432862
74108,0.031854412
74109,0.037259232
74110,0.053405258
74111,0.100379902
74112,0.053997854
74113,0.04698784
74114,0.024543277
74115,0.031748487
74116,0.031001846
74117,0.041472836
74118,0.033920934
74119,0.053802816
74120,0.02678915
74121,0.054676572
74122,0.037439831
74123,0.038888816
74124,0.072301426
74125,0.039560801
74126,0.074276597
74127,0.029418513
74128,0.031632894
74129,0.02975742
74130,0.038348756
74131,0.090586789
74132,0.048473893
74133,0.055598
74134,0.048782743
74135,0.024249774
74136,0.083319886
74137,0.041326355
74138,0.037240966
74139,0.045227527
74140,0.05527113
74141,0.03685793
74142,0.0688568
74143,0.055464684
74144,0.044946256
74145,0.025270997
74146,0.060481514
74147,0.049489624
74148,0.060511016
74149,0.06301382
74150,0.031274302
74151,0.029683552
74152,0.038047512
74153,0.083313233
74154,0.052310895
74155,0.031718251
74156,0.033850737
74157,0.031147505
74158,0.082712135
74159,0.019728325
74160,0.069837581
74161,0.050383177
74162,0.06881097
74163,0.042633242
74164,0.063959408
74165,0.021129896
74166,0.035714966
74167,0.038536314
74168,0.056085945
74169,0.059511436
74170,0.091786628
74171,0.050860682
74172,0.087972449
74173,0.048524899
74174,0.051749891
74175,0.051647595
74176,0.021227936
74177,0.049356495
74178,0.072804721
74179,0.057466544
74180,0.341227545
74181,0.055914251
74182,0.026789341
74183,0.052726641
74184,0.034015662
74185,0.037488862
74186,0.031760542
74187,0.667967426
74188,0.063594672
74189,0.042271833
74190,0.087886616
74191,0.138036914
74192,0.043903124
74193,0.07485711
74194,0.096648766
74195,0.036992021
74196,0.031476388
74197,0.048301912
74198,0.045399813
74199,0.057354202
74200,0.043264851
74201,0.033762022
74202,0.040024291
74203,0.056928314
74204,0.074071876
74205,0.029985966
74206,0.032397587
74207,0.047072664
74208,0.071464534
74209,0.086587288
74210,0.085869142
74211,0.028341279
74212,0.04044484
74213,0.0365279
74214,0.099574329
74215,0.093118111
74216,0.166340587
74217,0.021572145
74218,0.033835678
74219,0.023462929
74220,0.039202743
74221,0.077226144
74222,0.022929048
74223,0.068565547
74224,0.05945314
74225,0.090469177
74226,0.080837806
74227,0.059436199
74228,0.026686472
74229,0.066042958
74230,0.030569042
74231,0.083571142
74232,0.039915176
74233,0.033069935
74234,0.054106836
74235,0.037763384
74236,0.174762912
74237,0.110071951
74238,0.101278219
74239,0.097175561
74240,0.021058036
74241,0.100925995
74242,0.034082749
74243,0.056964453
74244,0.030242549
74245,0.043206423
74246,0.043790624
74247,0.018247561
74248,0.020741962
74249,0.031384868
74250,0.028359427
74251,0.027540709
74252,0.057746077
74253,0.035414938
74254,0.038922902
74255,0.060661961
74256,0.11862137
74257,0.050723593
74258,0.02519798
74259,0.01496034
74260,0.030949366
74261,0.123071787
74262,0.110226365
74263,0.02243014
74264,0.030564283
74265,0.029705097
74266,0.054974576
74267,0.029298704
74268,0.040477057
74269,0.053221965
74270,0.041777181
74271,0.028005126
74272,0.035600711
74273,0.049675489
74274,0.0713702
74275,0.079483689
74276,0.039889145
74277,0.064640105
74278,0.0519531
74279,0.046053565
74280,0.076742861
74281,0.110491969
74282,0.089813107
74283,0.034045298
74284,0.037737709
74285,0.092509325
74286,0.043089332
74287,0.035166361
74288,0.139806205
74289,0.065224913
74290,0.0242239
74291,0.068062363
74292,0.09408063
74293,0.079033725
74294,0.112434809
74295,0.054446135
74296,0.051757154
74297,0.062833437
74298,0.057204813
74299,0.044392344
74300,0.045268587
74301,0.049100177
74302,0.117029828
74303,0.023919007
74304,0.078407516
74305,0.014734571
74306,0.052990541
74307,0.059828311
74308,0.10177593
74309,0.101008455
74310,0.03033397
74311,0.102199765
74312,0.428485768
74313,0.079888533
74314,0.048706418
74315,0.031303122
74316,0.068701277
74317,0.0788026
74318,0.038344182
74319,0.107631616
74320,0.078044656
74321,0.041449469
74322,0.084574825
74323,0.023456257
74324,0.060429634
74325,0.018415074
74326,0.054363521
74327,0.037801039
74328,0.050916329
74329,0.098681401
74330,0.057764985
74331,0.026804323
74332,0.031571745
74333,0.031785673
74334,0.029717461
74335,0.063903644
74336,0.080864225
74337,0.027421422
74338,0.020815032
74339,0.048588768
74340,0.030146746
74341,0.044413147
74342,0.067160037
74343,0.038500737
74344,0.043111043
74345,0.134547465
74346,0.029028831
74347,0.05675815
74348,0.02320816
74349,0.041392169
74350,0.035083633
74351,0.059670346
74352,0.054721241
74353,0.072472692
74354,0.079394832
74355,0.054658431
74356,0.036650376
74357,0.052306032
74358,0.034848489
74359,0.025625071
74360,0.080595751
74361,0.034322584
74362,0.028244059
74363,0.020625248
74364,0.106738887
74365,0.044427855
74366,0.083079141
74367,0.023844825
74368,0.090827354
74369,0.091604242
74370,0.023067988
74371,0.0422102
74372,0.04080672
74373,0.076391296
74374,0.030064224
74375,0.06282676
74376,0.027477377
74377,0.039570626
74378,0.055721358
74379,0.015323873
74380,0.023052545
74381,0.027610564
74382,0.066175848
74383,0.043966734
74384,0.035108721
74385,0.027387373
74386,0.089628761
74387,0.059934868
74388,0.085649665
74389,0.12988112
74390,0.078149799
74391,0.122260055
74392,0.060634806
74393,0.022925402
74394,0.068732888
74395,0.083908542
74396,0.0307777
74397,0.033556414
74398,0.072537536
74399,0.081241396
74400,0.074559394
74401,0.027281352
74402,0.041526079
74403,0.032157225
74404,0.036811968
74405,0.067864285
74406,0.052798899
74407,0.513664829
74408,0.047277431
74409,0.039024482
74410,0.044755835
74411,0.126490788
74412,0.024300895
74413,0.027918074
74414,0.025126244
74415,0.082601958
74416,0.031358023
74417,0.086139581
74418,0.133381579
74419,0.037898426
74420,0.051127259
74421,0.055842276
74422,0.081980122
74423,0.098849066
74424,0.082753242
74425,0.024231842
74426,0.050127026
74427,0.040833774
74428,0.067537216
74429,0.082268664
74430,0.030638656
74431,0.035626722
74432,0.09240107
74433,0.024704023
74434,0.091051188
74435,0.049464726
74436,0.013893426
74437,0.044277273
74438,0.019007751
74439,0.030429772
74440,0.031104737
74441,0.051419653
74442,0.06100645
74443,0.036074144
74444,0.066537513
74445,0.024755566
74446,0.056161273
74447,0.076454246
74448,0.03652694
74449,0.039374425
74450,0.017727653
74451,0.085031712
74452,0.013062603
74453,0.029960634
74454,0.072148273
74455,0.098767283
74456,0.074444764
74457,0.066177506
74458,0.486415765
74459,0.040803645
74460,0.138963327
74461,0.263988604
74462,0.049784945
74463,0.035587079
74464,0.255520254
74465,0.049597047
74466,0.057186528
74467,0.052145594
74468,0.060614118
74469,0.063528272
74470,0.044613215
74471,0.136505473
74472,0.031823396
74473,0.080110184
74474,0.031669488
74475,0.199000472
74476,0.040397915
74477,0.070241759
74478,0.030661414
74479,0.094311967
74480,0.029993406
74481,0.032308675
74482,0.041017033
74483,0.065351234
74484,0.107157489
74485,0.030580692
74486,0.195865877
74487,0.2724297
74488,0.076309077
74489,0.037968853
74490,0.05089303
74491,0.048836055
74492,0.018003976
74493,0.06028474
74494,0.028484399
74495,0.039641217
74496,0.042688509
74497,0.083641817
74498,0.080550069
74499,0.069260103
74500,0.241688826
74501,0.082356798
74502,0.051924807
74503,0.039411562
74504,0.105726474
74505,0.164310563
74506,0.07499876
74507,0.01729224
74508,0.076267152
74509,0.07253254
74510,0.022242329
74511,0.054409966
74512,0.03406354
74513,0.087083424
74514,0.071301563
74515,0.032435729
74516,0.144224342
74517,0.087397183
74518,0.030891693
74519,0.105386789
74520,0.053673939
74521,0.025868881
74522,0.053041132
74523,0.042772487
74524,0.043242365
74525,0.072383637
74526,0.092937364
74527,0.016717999
74528,0.146129155
74529,0.029237771
74530,0.036492261
74531,0.039823113
74532,0.032959563
74533,0.132467834
74534,0.028589277
74535,0.045616464
74536,0.099702216
74537,0.026314591
74538,0.035849916
74539,0.040626203
74540,0.073559193
74541,0.086141679
74542,0.043944444
74543,0.035953963
74544,0.128186044
74545,0.152114081
74546,0.070145915
74547,0.214415484
74548,0.078534558
74549,0.095601378
74550,0.095441631
74551,0.020580225
74552,0.042702918
74553,0.042287152
74554,0.023734315
74555,0.066702151
74556,0.016984632
74557,0.03423755
74558,0.102617324
74559,0.101943354
74560,0.030634205
74561,0.024234849
