Id,Probability
99022,0.031328185
99023,0.126037619
99024,0.051131977
99025,0.186997083
99026,0.028860729
99027,0.062618097
99028,0.036892717
99029,0.04190068
99030,0.011385533
99031,0.064218525
99032,0.053970459
99033,0.011388085
99034,0.102371404
99035,0.073357769
99036,0.046917379
99037,0.052487033
99038,0.065169259
99039,0.066733092
99040,0.022486448
99041,0.049843112
99042,0.178175238
99043,0.062003654
99044,0.203135627
99045,0.058122453
99046,0.085187346
99047,0.253738449
99048,0.029541636
99049,0.015065775
99050,0.042219496
99051,0.034325756
99052,0.014635395
99053,0.080287327
99054,0.100924973
99055,0.079839729
99056,0.017155933
99057,0.032277908
99058,0.025775501
99059,0.072140675
99060,0.035497574
99061,0.056157954
99062,0.026746835
99063,0.047238158
99064,0.027399845
99065,0.142576031
99066,0.127447683
99067,0.029339725
99068,0.017137603
99069,0.033752756
99070,0.035623739
99071,0.24751406
99072,0.013633375
99073,0.055226144
99074,0.072345181
99075,0.918757852
99076,0.047056944
99077,0.055481605
99078,0.046634344
99079,0.045124013
99080,0.014948949
99081,0.062566602
99082,0.046380464
99083,0.115976395
99084,0.0549718
99085,0.041139864
99086,0.024278162
99087,0.052267638
99088,0.069157239
99089,0.112281014
99090,0.033883124
99091,0.021333065
99092,0.070095432
99093,0.03180159
99094,0.014755747
99095,0.031644671
99096,0.036501295
99097,0.024489059
99098,0.029782565
99099,0.060912329
99100,0.026813959
99101,0.014466393
99102,0.056435413
99103,0.04366185
99104,0.017768343
99105,0.021313839
99106,0.060520526
99107,0.085054027
99108,0.08000167
99109,0.163605382
99110,0.077845698
99111,0.056615686
99112,0.062301548
99113,0.098978824
99114,0.06407129
99115,0.03447704
99116,0.116332152
99117,0.039005572
99118,0.06527724
99119,0.013885289
99120,0.056470834
99121,0.023512335
99122,0.013212397
99123,0.068278853
99124,0.092546281
99125,0.055541581
99126,0.042519712
99127,0.048870776
99128,0.233019879
99129,0.026128834
99130,0.055038567
99131,0.043092921
99132,0.026350769
99133,0.053076115
99134,0.06393331
99135,0.076350457
99136,0.0533815
99137,0.044459168
99138,0.017466424
99139,0.021455361
99140,0.04820229
99141,0.01107573
99142,0.043927425
99143,0.011709929
99144,0.062676912
99145,0.024252901
99146,0.085055383
99147,0.040723962
99148,0.033180826
99149,0.063914477
99150,0.059348928
99151,0.045629425
99152,0.414667226
99153,0.068022637
99154,0.121525455
99155,0.021243894
99156,0.185613108
99157,0.043471163
99158,0.08428236
99159,0.030540835
99160,0.075082329
99161,0.116473654
99162,0.086625229
99163,0.113495029
99164,0.188180399
99165,0.026491938
99166,0.050632419
99167,0.291551354
99168,0.039496187
99169,0.017925627
99170,0.018507312
99171,0.05011529
99172,0.018685593
99173,0.058319582
99174,0.066946278
99175,0.068158608
99176,0.089593481
99177,0.066847489
99178,0.08827091
99179,0.109072906
99180,0.029852141
99181,0.026488431
99182,0.047907944
99183,0.029048396
99184,0.041087847
99185,0.056559436
99186,0.054069674
99187,0.054014433
99188,0.043021157
99189,0.28249234
99190,0.095424864
99191,0.092301237
99192,0.052495967
99193,0.074025152
99194,0.050568676
99195,0.053147587
99196,0.054346152
99197,0.051617976
99198,0.066421769
99199,0.053349941
99200,0.04968464
99201,0.059265986
99202,0.025911362
99203,0.028428351
99204,0.027841289
99205,0.071478633
99206,0.081078677
99207,0.02383332
99208,0.044555646
99209,0.036377711
99210,0.0179057
99211,0.014570207
99212,0.054749556
99213,0.070833817
99214,0.069876148
99215,0.064648711
99216,0.037190609
99217,0.025381781
99218,0.060237197
99219,0.023007793
99220,0.027946458
99221,0.076216647
99222,0.028622918
99223,0.01412397
99224,0.129525291
99225,0.036145323
99226,0.620020919
99227,0.012871219
99228,0.028972502
99229,0.100847402
99230,0.070601794
99231,0.048770391
99232,0.037037951
99233,0.013471266
99234,0.018376281
99235,0.025178299
99236,0.461712634
99237,0.074671245
99238,0.056415725
99239,0.083668475
99240,0.056384162
99241,0.03119005
99242,0.014924773
99243,0.074303708
99244,0.068753887
99245,0.057086639
99246,0.025249113
99247,0.084562817
99248,0.024368352
99249,0.015576903
99250,0.102660458
99251,0.019629966
99252,0.054610302
99253,0.052105057
99254,0.077548031
99255,0.075629193
99256,0.756590461
99257,0.027555074
99258,0.042806599
99259,0.025109959
99260,0.059556982
99261,0.058453683
99262,0.037728803
99263,0.087884569
99264,0.060752265
99265,0.077750295
99266,0.077312463
99267,0.116935543
99268,0.026399899
99269,0.038824457
99270,0.031488572
99271,0.030683999
99272,0.044953726
99273,0.082753052
99274,0.030608805
99275,0.029442024
99276,0.044431175
99277,0.057315031
99278,0.068790865
99279,0.028476645
99280,0.027867043
99281,0.047056886
99282,0.0381117
99283,0.038760434
99284,0.023061309
99285,0.058743801
99286,0.020983526
99287,0.025042473
99288,0.043211345
99289,0.021475565
99290,0.057740882
99291,0.035987823
99292,0.050440723
99293,0.014396541
99294,0.066348247
99295,0.046483098
99296,0.088304799
99297,0.040129765
99298,0.399355045
99299,0.059928165
99300,0.029254898
99301,0.021915793
99302,0.064247519
99303,0.108035859
99304,0.033170399
99305,0.060592361
99306,0.117472919
99307,0.043646612
99308,0.030165359
99309,0.039629131
99310,0.040919288
99311,0.046716653
99312,0.041531404
99313,0.036401239
99314,0.193820948
99315,0.021172518
99316,0.028062255
99317,0.151835696
99318,0.070497782
99319,0.065114582
99320,0.03107203
99321,0.057338887
99322,0.030834709
99323,0.015351569
99324,0.033293763
99325,0.038095949
99326,0.054976853
99327,0.033189408
99328,0.076045296
99329,0.081270267
99330,0.013351807
99331,0.208025407
99332,0.047864558
99333,0.025959366
99334,0.042899432
99335,0.693607795
99336,0.06060373
99337,0.02131487
99338,0.414147391
99339,0.17222672
99340,0.055574616
99341,0.061384721
99342,0.046785766
99343,0.033230569
99344,0.064374926
99345,0.131246403
99346,0.021455179
99347,0.015011433
99348,0.030519877
99349,0.140842797
99350,0.038286926
99351,0.052074607
99352,0.023616779
99353,0.117021456
99354,0.013590347
99355,0.019193446
99356,0.062295
99357,0.069887391
99358,0.047956327
99359,0.027942749
99360,0.063318923
99361,0.021717715
99362,0.028969023
99363,0.027287326
99364,0.022826652
99365,0.030662714
99366,0.028559654
99367,0.033199535
99368,0.024097877
99369,0.178480228
99370,0.095032592
99371,0.052713612
99372,0.037894109
99373,0.050343761
99374,0.037987841
99375,0.047642875
99376,0.085150047
99377,0.036224017
99378,0.065651401
99379,0.034078335
99380,0.01609609
99381,0.051253781
99382,0.069894106
99383,0.078892382
99384,0.068130809
99385,0.02226245
99386,0.040302724
99387,0.063464923
99388,0.32199873
99389,0.034790958
99390,0.027667644
99391,0.010555246
99392,0.210540177
99393,0.027911142
99394,0.06110153
99395,0.028596459
99396,0.356980474
99397,0.048778897
99398,0.041594127
99399,0.021677091
99400,0.550572694
99401,0.089551655
99402,0.034020436
99403,0.203075235
99404,0.071645322
99405,0.053252296
99406,0.051548762
99407,0.029760375
99408,0.063083663
99409,0.055672884
99410,0.023776507
99411,0.037314865
99412,0.013845803
99413,0.01207882
99414,0.057731388
99415,0.071516375
99416,0.05605868
99417,0.045776321
99418,0.032515937
99419,0.531453231
99420,0.024753193
99421,0.038149073
99422,0.021914256
99423,0.080935477
99424,0.063387465
99425,0.022149526
99426,0.068275988
99427,0.035349838
99428,0.053641871
99429,0.028635808
99430,0.063089696
99431,0.033090076
99432,0.056052375
99433,0.035028853
99434,0.065850017
99435,0.136442663
99436,0.332071091
99437,0.055085885
99438,0.050026964
99439,0.022505002
99440,0.453230633
99441,0.042548074
99442,0.067173032
99443,0.052373567
99444,0.037244394
99445,0.014791303
99446,0.16884188
99447,0.063296136
99448,0.048941871
99449,0.087406988
99450,0.026820339
99451,0.035944894
99452,0.026487439
99453,0.068820465
99454,0.046719419
99455,0.028714407
99456,0.027696561
99457,0.080446515
99458,0.098777834
99459,0.039093525
99460,0.051400611
99461,0.074345157
99462,0.010494969
99463,0.07239007
99464,0.028368795
99465,0.026096437
99466,0.103892491
99467,0.171848799
99468,0.017857921
99469,0.027040838
99470,0.072618468
99471,0.048661107
99472,0.037305912
99473,0.031114581
99474,0.052101055
99475,0.015227906
99476,0.044520025
99477,0.051330108
99478,0.066730941
99479,0.023280901
99480,0.028028813
99481,0.048569719
99482,0.036766322
99483,0.018048743
99484,0.019007504
99485,0.067306741
99486,0.0237537
99487,0.026651627
99488,0.04687916
99489,0.023140807
99490,0.061238664
99491,0.014991016
99492,0.054789943
99493,0.061428688
99494,0.047771783
99495,0.032249538
99496,0.080772542
99497,0.060326931
99498,0.040551236
99499,0.058503385
99500,0.039947949
99501,0.022816292
99502,0.033842099
99503,0.036545042
99504,0.06515826
99505,0.04751638
99506,0.050019467
99507,0.07459853
99508,0.034892958
99509,0.051198799
99510,0.019533648
99511,0.099680437
99512,0.07124783
99513,0.030645936
99514,0.047398935
99515,0.076265534
99516,0.116122329
99517,0.07281782
99518,0.073497576
99519,0.132336435
99520,0.034152232
99521,0.027596472
99522,0.058033468
99523,0.075356854
99524,0.038761756
99525,0.045438582
99526,0.044590201
99527,0.031262244
99528,0.022909892
99529,0.015870055
99530,0.033292773
99531,0.04967854
99532,0.06471552
99533,0.065412289
99534,0.271527124
99535,0.07268247
99536,0.046979942
99537,0.061498498
99538,0.040241199
99539,0.055543547
99540,0.025251156
99541,0.031537325
99542,0.053624837
99543,0.028320904
99544,0.027402887
99545,0.019011902
99546,0.029983204
99547,0.045515532
99548,0.057982342
99549,0.099764071
99550,0.015886863
99551,0.014347454
99552,0.052255693
99553,0.032001118
99554,0.015734901
99555,0.059758351
99556,0.023176584
99557,0.052570253
99558,0.015766325
99559,0.026310306
99560,0.026335851
99561,0.030134102
99562,0.030278384
99563,0.018149349
99564,0.040490734
99565,0.558164474
99566,0.031034293
99567,0.063290234
99568,0.065473636
99569,0.080942028
99570,0.046818006
99571,0.039563783
99572,0.057977352
99573,0.025345876
99574,0.023200016
99575,0.03522608
99576,0.032884984
99577,0.220623361
99578,0.049693433
99579,0.196168799
99580,0.04507356
99581,0.052611895
99582,0.225387288
99583,0.017242749
99584,0.044907106
99585,0.099828633
99586,0.04235215
99587,0.028151773
99588,0.065297226
99589,0.027446893
99590,0.060807887
99591,0.032461825
99592,0.066911314
99593,0.031699586
99594,0.052444862
99595,0.035437238
99596,0.162523227
99597,0.109860462
99598,0.045420511
99599,0.074770541
99600,0.011630099
99601,0.024209396
99602,0.068369152
99603,0.038550707
99604,0.033941984
99605,0.056330823
99606,0.051528317
99607,0.050067653
99608,0.056449668
99609,0.104251421
99610,0.193483565
99611,0.065212843
99612,0.204472938
99613,0.090093232
99614,0.132232392
99615,0.030056051
99616,0.092888362
99617,0.157440675
99618,0.02860679
99619,0.014864032
99620,0.115005262
99621,0.046813325
99622,0.030607777
99623,0.026677876
99624,0.229746928
99625,0.014273981
99626,0.037841063
99627,0.029383851
99628,0.034922999
99629,0.043875929
99630,0.036283815
99631,0.057636374
99632,0.039369412
99633,0.013632319
99634,0.01772847
99635,0.016301733
99636,0.059046316
99637,0.076768489
99638,0.036801387
99639,0.054062062
99640,0.026952119
99641,0.054558892
99642,0.046883276
99643,0.030783258
99644,0.02815153
99645,0.029497126
99646,0.293954056
99647,0.035209312
99648,0.020146143
99649,0.03666069
99650,0.020242802
99651,0.120135645
99652,0.046065019
99653,0.06455945
99654,0.0395379
99655,0.022479078
99656,0.026513858
99657,0.038162013
99658,0.054789633
99659,0.288881613
99660,0.115476646
99661,0.030000064
99662,0.021347842
99663,0.056457257
99664,0.734210194
99665,0.064394489
99666,0.029296929
99667,0.107346408
99668,0.036772036
99669,0.068736276
99670,0.013786277
99671,0.040724184
99672,0.053255654
99673,0.055345574
99674,0.046195418
99675,0.048712628
99676,0.16945191
99677,0.060090075
99678,0.253275991
99679,0.070359561
99680,0.038554398
99681,0.028296772
99682,0.049389385
99683,0.245763411
99684,0.029312346
99685,0.060892767
99686,0.078002471
99687,0.058235721
99688,0.039441012
99689,0.065069641
99690,0.063371269
99691,0.021948495
99692,0.059391432
99693,0.017394123
99694,0.059948776
99695,0.042912871
99696,0.029612718
99697,0.025771652
99698,0.030612051
99699,0.049288841
99700,0.058622898
99701,0.065761162
99702,0.054341537
99703,0.035898352
99704,0.02385946
99705,0.064919685
99706,0.06504693
99707,0.064864737
99708,0.053130049
99709,0.052210505
99710,0.046133187
99711,0.02779955
99712,0.063495768
99713,0.094507175
99714,0.041377055
99715,0.031555722
99716,0.022442766
99717,0.009615243
99718,0.0599448
99719,0.032465025
99720,0.04655191
99721,0.057431137
99722,0.035144554
99723,0.044588117
99724,0.025177207
99725,0.024317692
99726,0.060874671
99727,0.047373838
99728,0.056576898
99729,0.070926622
99730,0.058530507
99731,0.039260017
99732,0.025679098
99733,0.03256314
99734,0.055220124
99735,0.063095671
99736,0.999564603
99737,0.030598589
99738,0.019216427
99739,0.053133074
99740,0.02334168
99741,0.772525508
99742,0.038926944
99743,0.07439293
99744,0.069427184
99745,0.043427612
99746,0.087890442
99747,0.059436069
99748,0.046532141
99749,0.109546449
99750,0.033174067
99751,0.038910608
99752,0.050333422
99753,0.018118957
99754,0.049111163
99755,0.064279376
99756,0.065364777
99757,0.033234684
99758,0.091984406
99759,0.076582196
99760,0.021543037
99761,0.07438587
99762,0.061375529
99763,0.02796278
99764,0.014447156
99765,0.043803152
99766,0.070770356
99767,0.048562005
99768,0.023679795
99769,0.098641087
99770,0.056052356
99771,0.029578975
99772,0.104486514
99773,0.115815169
99774,0.043753042
99775,0.082525632
99776,0.064508229
99777,0.028867466
99778,0.031106883
99779,0.017695952
99780,0.030038547
99781,0.074974026
99782,0.058478992
99783,0.03195734
99784,0.032185265
99785,0.031375752
99786,0.060162369
99787,0.049974639
99788,0.063501855
99789,0.040090734
99790,0.060522017
99791,0.023535841
99792,0.04408168
99793,0.039033445
99794,0.053131863
99795,0.12959736
99796,0.062109465
99797,0.056339791
99798,0.047544122
99799,0.029492363
99800,0.053424295
99801,0.030720194
99802,0.040489074
99803,0.0539847
99804,0.212444439
99805,0.065740395
99806,0.084776319
99807,0.073649792
99808,0.023486243
99809,0.03776101
99810,0.036180375
99811,0.013529384
99812,0.055830391
99813,0.04831891
99814,0.070328481
99815,0.013810536
99816,0.014075728
99817,0.050185128
99818,0.058850933
99819,0.062828347
99820,0.03815303
99821,0.044826213
99822,0.046735468
99823,0.030217857
99824,0.060406421
99825,0.113045656
99826,0.032671968
99827,0.022041276
99828,0.05300208
99829,0.01501957
99830,0.047322767
99831,0.034377615
99832,0.036192812
99833,0.033118463
99834,0.072027069
99835,0.048929413
99836,0.068293517
99837,0.045920716
99838,0.051278546
99839,0.070671884
99840,0.056556011
99841,0.067094641
99842,0.0439155
99843,0.062976719
99844,0.067027641
99845,0.024907208
99846,0.014905068
99847,0.021117079
99848,0.058339236
99849,0.017076513
99850,0.095260911
99851,0.055060022
99852,0.044011095
99853,0.016012693
99854,0.046089477
99855,0.04955096
99856,0.055344719
99857,0.021907207
99858,0.050414005
99859,0.029763824
99860,0.022331786
99861,0.0539628
99862,0.050541682
99863,0.1397687
99864,0.061765267
99865,0.059346986
99866,0.05939199
99867,0.020077453
99868,0.067539025
99869,0.041850634
99870,0.016484083
99871,0.01249012
99872,0.061846828
99873,0.033013175
99874,0.013905239
99875,0.035880197
99876,0.601880418
99877,0.05778176
99878,0.203303843
99879,0.08276428
99880,0.060994761
99881,0.031369601
99882,0.039283674
99883,0.121933588
99884,0.045051865
99885,0.082496809
99886,0.022175471
99887,0.028975196
99888,0.029035115
99889,0.059363073
99890,0.072560244
99891,0.031794028
99892,0.265721879
99893,0.019916082
99894,0.077328864
99895,0.01866467
99896,0.033181708
99897,0.030545111
99898,0.02163719
99899,0.061056009
99900,0.120945898
99901,0.25986313
99902,0.049214839
99903,0.028696364
99904,0.059323752
99905,0.066152954
99906,0.0694169
99907,0.582466411
99908,0.022735505
99909,0.135414674
99910,0.046371167
99911,0.025221298
99912,0.069418044
99913,0.04503268
99914,0.060799969
99915,0.059618064
99916,0.036412855
99917,0.0342197
99918,0.02144791
99919,0.034050619
99920,0.105622487
99921,0.059148215
99922,0.020728446
99923,0.072936747
99924,0.106665896
99925,0.196296537
99926,0.062860282
99927,0.066349846
99928,0.030004081
99929,0.057587214
99930,0.05070357
99931,0.047692448
99932,0.046451028
99933,0.125451418
99934,0.056556885
99935,0.049150733
99936,0.037846953
99937,0.355079085
99938,0.021625986
99939,0.072586007
99940,0.0531772
99941,0.037528216
99942,0.073314283
99943,0.030787094
99944,0.016896827
99945,0.032243711
99946,0.048627827
99947,0.051767593
99948,0.040921867
99949,0.035885888
99950,0.048230698
99951,0.032341254
99952,0.057804816
99953,0.072434958
99954,0.012206617
99955,0.01694091
99956,0.066217287
99957,0.017265503
99958,0.017540437
99959,0.064126215
99960,0.143800833
99961,0.057782247
99962,0.031423465
99963,0.130957688
99964,0.022536335
99965,0.0840096
99966,0.029703378
99967,0.035245437
99968,0.028558803
99969,0.023932594
99970,0.096838084
99971,0.05905322
99972,0.075573941
99973,0.036166562
99974,0.046873
99975,0.050990839
99976,0.090035279
99977,0.051408403
99978,0.076867814
99979,0.139141119
99980,0.022255576
99981,0.065673929
99982,0.046708973
99983,0.010481398
