Id,Probability
99466,0.103160298
99467,0.159555639
99468,0.018634178
99469,0.029725911
99470,0.079302211
99471,0.04835915
99472,0.039517793
99473,0.034439614
99474,0.052100257
99475,0.016210737
99476,0.05107621
99477,0.055152776
99478,0.073046833
99479,0.024537909
99480,0.030371261
99481,0.051791577
99482,0.038116304
99483,0.018931634
99484,0.019779651
99485,0.074448093
99486,0.022975476
99487,0.028649608
99488,0.051534923
99489,0.024047459
99490,0.067611823
99491,0.01536141
99492,0.060059336
99493,0.066238258
99494,0.051729465
99495,0.034809552
99496,0.087995727
99497,0.066419817
99498,0.044517683
99499,0.064801299
99500,0.041144633
99501,0.024182235
99502,0.036719508
99503,0.039264957
99504,0.072678648
99505,0.053665547
99506,0.054855177
99507,0.081265184
99508,0.037596829
99509,0.054454939
99510,0.021028049
99511,0.096543629
99512,0.077503306
99513,0.034082497
99514,0.054273875
99515,0.084423299
99516,0.121750276
99517,0.080353511
99518,0.079272906
99519,0.112268666
99520,0.03606926
99521,0.030001661
99522,0.064300345
99523,0.076377238
99524,0.041390641
99525,0.048246221
99526,0.05122302
99527,0.034487194
99528,0.024703686
99529,0.016401942
99530,0.03670442
99531,0.054369682
99532,0.072056941
99533,0.065326085
99534,0.228018559
99535,0.080516478
99536,0.050801102
99537,0.067035661
99538,0.043360452
99539,0.058774801
99540,0.027301111
99541,0.034142351
99542,0.060626486
99543,0.029773343
99544,0.029006159
99545,0.019730041
99546,0.031254785
99547,0.050556858
99548,0.065319602
99549,0.097121106
99550,0.015713883
99551,0.014810671
99552,0.052350719
99553,0.035590815
99554,0.016265285
99555,0.060097722
99556,0.025278027
99557,0.05810014
99558,0.015970398
99559,0.02838184
99560,0.029334409
99561,0.033287987
99562,0.033063347
99563,0.018966938
99564,0.044378155
99565,0.479298481
99566,0.033053746
99567,0.065849009
99568,0.071964549
99569,0.088139883
99570,0.051092886
99571,0.039821632
99572,0.065617616
99573,0.027969427
99574,0.025662743
99575,0.037807964
99576,0.035134379
99577,0.172515002
99578,0.052638421
99579,0.166482483
99580,0.04908746
99581,0.055711802
99582,0.20542693
99583,0.017954654
99584,0.047798231
99585,0.100769431
99586,0.046882591
99587,0.030349119
99588,0.06662726
99589,0.029701803
99590,0.067953276
99591,0.035004887
99592,0.073826873
99593,0.030256861
99594,0.056677905
99595,0.037402568
99596,0.137839314
99597,0.114125323
99598,0.049318204
99599,0.080331632
99600,0.011834475
99601,0.022298179
99602,0.07196805
99603,0.039122028
99604,0.0373334
99605,0.062638996
99606,0.050164747
99607,0.056000714
99608,0.062832629
99609,0.103820653
99610,0.179132048
99611,0.071842328
99612,0.193264669
99613,0.085295857
99614,0.130951245
99615,0.03293212
99616,0.10333021
99617,0.164622316
99618,0.03165976
99619,0.01547896
99620,0.106598441
99621,0.049055727
99622,0.032957559
99623,0.028835074
99624,0.199173111
99625,0.014782063
99626,0.040390914
99627,0.032422304
99628,0.037510885
99629,0.047099347
99630,0.040533081
99631,0.060416337
99632,0.04480727
99633,0.014044114
99634,0.01880821
99635,0.017060335
99636,0.063781427
99637,0.076768627
99638,0.039513184
99639,0.060374488
99640,0.028511654
99641,0.055117754
99642,0.049149033
99643,0.033178124
99644,0.02983079
99645,0.031512291
99646,0.247816398
99647,0.038972183
99648,0.021177032
99649,0.040831188
99650,0.021238617
99651,0.115843759
99652,0.050330491
99653,0.067063659
99654,0.043028886
99655,0.023487373
99656,0.028910969
99657,0.037077339
99658,0.0602526
99659,0.273743635
99660,0.115394939
99661,0.031129369
99662,0.023477032
99663,0.061335889
99664,0.593627885
99665,0.070360017
99666,0.030852596
99667,0.106885448
99668,0.039327595
99669,0.071059349
99670,0.013949616
99671,0.045829764
99672,0.056186238
99673,0.058943615
99674,0.049496651
99675,0.053637921
99676,0.162248788
99677,0.063134937
99678,0.214953505
99679,0.07704518
99680,0.037120306
99681,0.030388123
99682,0.053716166
99683,0.202034391
99684,0.032314219
99685,0.065803048
99686,0.070939164
99687,0.060638654
99688,0.042127779
99689,0.065257021
99690,0.06398947
99691,0.022819525
99692,0.067215569
99693,0.018352099
99694,0.063797211
99695,0.046405538
99696,0.032708701
99697,0.027651735
99698,0.032369202
99699,0.053216785
99700,0.067572575
99701,0.073799515
99702,0.057149856
99703,0.038231793
99704,0.025379108
99705,0.07151606
99706,0.072171399
99707,0.069787082
99708,0.053302531
99709,0.055999553
99710,0.045414639
99711,0.029466426
99712,0.069493362
99713,0.100168289
99714,0.045215806
99715,0.034821309
99716,0.023875784
99717,0.009399478
99718,0.06140351
99719,0.035570049
99720,0.050743942
99721,0.061078993
99722,0.042309059
99723,0.051859521
99724,0.027276715
99725,0.022552461
99726,0.068066461
99727,0.052970144
99728,0.063106967
99729,0.077546183
99730,0.061555178
99731,0.043189053
99732,0.027812438
99733,0.034549033
99734,0.061693488
99735,0.065894628
99736,0.997004461
99737,0.033538679
99738,0.020459539
99739,0.05623468
99740,0.023987406
99741,0.661740602
99742,0.044183183
99743,0.080202487
99744,0.076657818
99745,0.048642228
99746,0.079988717
99747,0.062981949
99748,0.047959958
99749,0.115577869
99750,0.035295369
99751,0.042209954
99752,0.051786001
99753,0.018643533
99754,0.054702679
99755,0.068890445
99756,0.072203213
99757,0.035524338
99758,0.092887517
99759,0.084347291
99760,0.02332814
99761,0.082976278
99762,0.067189314
99763,0.030746226
99764,0.015119581
99765,0.047457625
99766,0.0779037
99767,0.055218014
99768,0.024684574
99769,0.092744366
99770,0.064627064
99771,0.032392429
99772,0.104501683
99773,0.111493271
99774,0.047024613
99775,0.088531298
99776,0.068301245
99777,0.032266638
99778,0.034328083
99779,0.018461075
99780,0.031710177
99781,0.081909096
99782,0.065556438
99783,0.034953288
99784,0.034310645
99785,0.034150683
99786,0.065409529
99787,0.053006354
99788,0.063239595
99789,0.041988359
99790,0.067950345
99791,0.02547286
99792,0.049849367
99793,0.043285571
99794,0.057884483
99795,0.123211915
99796,0.066249297
99797,0.061609783
99798,0.054004707
99799,0.0325068
99800,0.06006742
99801,0.033758167
99802,0.045267495
99803,0.061527908
99804,0.190027967
99805,0.070733053
99806,0.086098371
99807,0.081663247
99808,0.024108591
99809,0.041374841
99810,0.042504967
99811,0.013543705
99812,0.062182709
99813,0.054903727
99814,0.082513345
99815,0.013977455
99816,0.014396771
99817,0.049363779
99818,0.064696783
99819,0.070560432
99820,0.041201146
99821,0.049408915
99822,0.053032224
99823,0.031487115
99824,0.064084669
99825,0.118723605
99826,0.036788709
99827,0.023828323
99828,0.052698597
99829,0.01471151
99830,0.051726949
99831,0.037248321
99832,0.039134226
99833,0.036705862
99834,0.081968718
99835,0.052236358
99836,0.069103728
99837,0.050594146
99838,0.051685468
99839,0.075432627
99840,0.06087473
99841,0.073684654
99842,0.048538166
99843,0.067319311
99844,0.070346772
99845,0.027486667
99846,0.015454295
99847,0.022755402
99848,0.06405879
99849,0.017428921
99850,0.107664606
99851,0.058761295
99852,0.049562654
99853,0.01656062
99854,0.053984416
99855,0.053400971
99856,0.060321606
99857,0.023697615
99858,0.056536289
99859,0.031951697
99860,0.023634459
99861,0.058332537
99862,0.05376203
99863,0.137741467
99864,0.068063586
99865,0.065607231
99866,0.063856313
99867,0.021150083
99868,0.070453818
99869,0.042308589
99870,0.017389294
99871,0.012068553
99872,0.066626473
99873,0.03586149
99874,0.014291711
99875,0.03949127
99876,0.513658943
99877,0.06135372
99878,0.198860009
99879,0.08867376
99880,0.0651022
99881,0.035415042
99882,0.041254481
99883,0.116371115
99884,0.04934058
99885,0.086438714
99886,0.023556167
99887,0.030232883
99888,0.032027034
99889,0.065400083
99890,0.072599284
99891,0.033964477
99892,0.220152189
99893,0.02139271
99894,0.071506358
99895,0.019460456
99896,0.03609058
99897,0.032798351
99898,0.023072974
99899,0.056912984
99900,0.123966877
99901,0.198107361
99902,0.052991731
99903,0.030510325
99904,0.061854732
99905,0.072344139
99906,0.069535386
99907,0.458618
99908,0.023965175
99909,0.131888713
99910,0.052836349
99911,0.027600308
99912,0.079831729
99913,0.051003081
99914,0.064786747
99915,0.065097811
99916,0.042334929
99917,0.038455323
99918,0.022852771
99919,0.038263966
99920,0.10496013
99921,0.062003132
99922,0.02213481
99923,0.083452768
99924,0.103072047
99925,0.156265583
99926,0.066657496
99927,0.07570555
99928,0.032863634
99929,0.064734913
99930,0.055125868
99931,0.051371086
99932,0.048884236
99933,0.129862794
99934,0.064014131
99935,0.053785359
99936,0.041566698
99937,0.314301593
99938,0.023120557
99939,0.08230324
99940,0.061522469
99941,0.04070714
99942,0.076781977
99943,0.033565474
99944,0.018152059
99945,0.036065242
99946,0.05187223
99947,0.058520221
99948,0.042557331
99949,0.038372243
99950,0.051310688
99951,0.035798002
99952,0.064168081
99953,0.0805146
99954,0.012315051
99955,0.017706789
99956,0.071978151
99957,0.017327445
99958,0.018516067
99959,0.070708468
99960,0.142636777
99961,0.0615961
99962,0.03075909
99963,0.121370687
99964,0.023788617
99965,0.083732002
99966,0.032016728
99967,0.040156013
99968,0.030065708
99969,0.026485963
99970,0.090482983
99971,0.0624136
99972,0.0824655
99973,0.038685797
99974,0.050985769
99975,0.055013548
99976,0.095993025
99977,0.055736767
99978,0.076646826
99979,0.130785221
99980,0.024758489
99981,0.066180342
99982,0.051269962
99983,0.010176227
99984,0.041659023
99985,0.052710941
99986,0.043982014
99987,0.01165286
99988,0.0314907
99989,0.033805969
99990,0.083270732
99991,0.015865607
99992,0.017910284
99993,0.041584318
99994,0.036795029
99995,0.04389516
99996,0.055265163
99997,0.072451211
99998,0.028017153
99999,0.0472828
100000,0.051607891
100001,0.046967246
100002,0.067916636
100003,0.054056138
100004,0.061487337
100005,0.073844645
100006,0.077101388
100007,0.038419497
100008,0.252806056
100009,0.012735586
100010,0.024806846
100011,0.071509582
100012,0.077272083
100013,0.033192608
100014,0.03433861
100015,0.015460034
100016,0.046309313
100017,0.058350039
100018,0.058456808
100019,0.039823506
100020,0.030765217
100021,0.096218931
100022,0.066675428
100023,0.046507832
100024,0.065840755
100025,0.051978879
100026,0.039582059
100027,0.025962567
100028,0.045648881
100029,0.039297353
100030,0.024280854
100031,0.031274393
100032,0.076091365
100033,0.009264197
100034,0.0607488
100035,0.038286452
100036,0.030990008
100037,0.025465349
100038,0.087737289
100039,0.0460939
100040,0.022958678
100041,0.047813588
100042,0.079856105
100043,0.087501042
100044,0.048487663
100045,0.05620789
100046,0.035588967
100047,0.020991995
100048,0.034044179
100049,0.053132413
100050,0.023619218
100051,0.057648866
100052,0.030201073
100053,0.036083204
100054,0.075933595
100055,0.031075319
100056,0.037536303
100057,0.011930354
100058,0.042061989
100059,0.049577749
100060,0.268757891
100061,0.053978763
100062,0.999224812
100063,0.107215288
100064,0.069893382
100065,0.239190642
100066,0.077043147
100067,0.123182395
100068,0.048618327
100069,0.07387194
100070,0.058582989
100071,0.174272078
100072,0.019475933
100073,0.027533482
100074,0.039634596
100075,0.060212267
100076,0.042696264
100077,0.174260734
100078,0.074960635
100079,0.35720299
100080,0.041524897
100081,0.06599115
100082,0.017202878
100083,0.054738754
100084,0.071985694
100085,0.179146458
100086,0.013185975
100087,0.020545881
100088,0.052477793
100089,0.022431943
100090,0.045934365
100091,0.379045884
100092,0.032601711
100093,0.060683587
100094,0.100937152
100095,0.049479621
100096,0.03906109
100097,0.055150574
100098,0.016455113
100099,0.065821544
100100,0.036854536
100101,0.091833057
100102,0.087664327
100103,0.022614852
100104,0.033142344
100105,0.061017309
100106,0.014908809
100107,0.052038407
100108,0.047091713
100109,0.04352971
100110,0.033344442
100111,0.075839312
100112,0.016405023
100113,0.068209222
100114,0.030198511
100115,0.066746759
100116,0.046452555
100117,0.065217343
100118,0.065238009
100119,0.024607458
100120,0.045213586
100121,0.042040491
100122,0.067152194
100123,0.071087253
100124,0.098590673
100125,0.049890891
100126,0.029432308
100127,0.048222283
100128,0.0651846
100129,0.06105598
100130,0.068059261
100131,0.083642477
100132,0.019203916
100133,0.021654023
100134,0.025844716
100135,0.072166882
100136,0.023061311
100137,0.062141576
100138,0.060564622
100139,0.062246454
100140,0.109101036
100141,0.027442664
100142,0.059489987
100143,0.076964035
100144,0.037579765
100145,0.054246692
100146,0.048631931
100147,0.023440679
100148,0.79004771
100149,0.063597636
100150,0.041865338
100151,0.07258332
100152,0.056157389
100153,0.027940211
100154,0.083693471
100155,0.026152753
100156,0.04721909
100157,0.111432631
100158,0.090805088
100159,0.029402902
100160,0.062240572
100161,0.088617057
100162,0.075483829
100163,0.016828777
100164,0.496919763
100165,0.068299475
100166,0.053927888
100167,0.057949721
100168,0.104430528
100169,0.058528271
100170,0.035495027
100171,0.053690611
100172,0.066842976
100173,0.061008808
100174,0.016027734
100175,0.046896697
100176,0.050325004
100177,0.027763972
100178,0.035657117
100179,0.513918581
100180,0.019590423
100181,0.024384387
100182,0.04164025
100183,0.049525128
100184,0.027191033
100185,0.032400654
100186,0.055491868
100187,0.17456919
100188,0.04299286
100189,0.072060788
100190,0.031357546
100191,0.084051882
100192,0.039065198
100193,0.015778177
100194,0.071528743
100195,0.035936626
100196,0.036262885
100197,0.053509604
100198,0.059984523
100199,0.028452097
100200,0.207625444
100201,0.026289224
100202,0.008591615
100203,0.225921511
100204,0.056724767
100205,0.047132004
100206,0.053640859
100207,0.021042152
100208,0.028463937
100209,0.059103955
100210,0.030546818
100211,0.041838555
100212,0.142196165
100213,0.077980456
100214,0.013801654
100215,0.026670038
100216,0.079123041
100217,0.106612232
100218,0.06585272
100219,0.018481565
100220,0.065348147
100221,0.085976735
100222,0.157901119
100223,0.226859735
100224,0.03837296
100225,0.109157812
100226,0.060969554
100227,0.027909968
100228,0.13547458
100229,0.043466547
100230,0.074294663
100231,0.056914641
100232,0.415875301
100233,0.026197022
100234,0.021229593
100235,0.063382343
100236,0.030636946
100237,0.032623861
100238,0.073397476
100239,0.042452734
100240,0.011038906
100241,0.061276391
100242,0.013624058
100243,0.307792055
100244,0.048716561
100245,0.025435257
100246,0.048789041
100247,0.013199047
100248,0.113022169
100249,0.064840734
100250,0.03673365
100251,0.023913214
100252,0.076492479
100253,0.048343819
100254,0.075613016
100255,0.101059004
100256,0.075408677
100257,0.062723123
100258,0.291857525
100259,0.016003596
100260,0.019529123
100261,0.058644756
100262,0.025490373
100263,0.044805442
100264,0.036335661
100265,0.035262022
100266,0.053597229
100267,0.020342119
100268,0.082675927
100269,0.028573623
100270,0.074278928
100271,0.061830587
100272,0.03129268
100273,0.079203622
100274,0.031397135
100275,0.03945028
100276,0.07552303
100277,0.031834623
100278,0.050048845
100279,0.013072909
100280,0.045281906
100281,0.084154273
100282,0.063982866
100283,0.352852439
100284,0.020972113
100285,0.102733703
100286,0.038156894
100287,0.074905476
100288,0.066697671
100289,0.020269069
100290,0.019971219
100291,0.061694831
100292,0.027445163
100293,0.021779257
100294,0.040280775
100295,0.057627776
100296,0.035747847
100297,0.023869224
100298,0.023846081
100299,0.058690752
100300,0.120423718
100301,0.071513366
100302,0.281491894
100303,0.052555606
100304,0.0274201
100305,0.066323633
100306,0.048610235
100307,0.051952669
100308,0.028666815
100309,0.022922893
100310,0.086043618
100311,0.051270138
100312,0.014589728
100313,0.083040106
100314,0.020838979
100315,0.069010609
100316,0.037857275
100317,0.03020854
100318,0.398482445
100319,0.072805718
100320,0.058246621
100321,0.041263127
100322,0.045491309
100323,0.042138724
100324,0.014821509
100325,0.032440308
100326,0.087688378
100327,0.037638633
100328,0.023548673
100329,0.044909709
100330,0.053658309
100331,0.054596921
100332,0.070274802
100333,0.02216744
100334,0.02759546
100335,0.035083267
100336,0.065204339
100337,0.043214431
100338,0.086218854
100339,0.030660258
100340,0.05994965
100341,0.072473046
100342,0.030953394
100343,0.043699365
100344,0.049252362
100345,0.126376727
100346,0.058591728
100347,0.03015697
100348,0.071516708
100349,0.230531814
100350,0.024625408
100351,0.051951801
100352,0.040164712
100353,0.080488987
100354,0.060837832
100355,0.099653926
100356,0.10925794
100357,0.030209072
100358,0.72853951
100359,0.036772287
100360,0.036831326
100361,0.041893011
100362,0.025656271
100363,0.038115822
100364,0.027167199
100365,0.081709796
100366,0.029888089
100367,0.034733001
100368,0.055727636
100369,0.060031283
100370,0.045594635
100371,0.06228736
100372,0.098517772
100373,0.017985893
100374,0.037765819
100375,0.057708958
100376,0.051535575
100377,0.121693076
100378,0.046331375
100379,0.044376279
100380,0.036598227
100381,0.052976041
100382,0.077464248
100383,0.022116069
100384,0.076776303
100385,0.024301087
100386,0.037357167
100387,0.140951597
100388,0.068075118
100389,0.028003478
100390,0.013547748
100391,0.070840166
100392,0.119241767
100393,0.031068053
100394,0.038855639
100395,0.022799902
100396,0.030155306
100397,0.057779694
100398,0.092843673
100399,0.267774119
100400,0.082096787
100401,0.047953146
100402,0.05391075
100403,0.057108221
