Id,probability
74235,0.060058413
74236,0.060415149
74237,0.060599901
74238,0.060740432
74239,0.060848887
74240,0.060427357
74241,0.060516943
74242,0.060044872
74243,0.060874759
74244,0.060682984
74245,0.060402979
74246,0.060382295
74247,0.060422644
74248,0.0604231
74249,0.060490418
74250,0.061873708
74251,0.060498039
74252,0.060241144
74253,0.060412675
74254,0.060346479
74255,0.060744133
74256,0.06055501
74257,0.060481256
74258,0.060416189
74259,0.061304161
74260,0.060179653
74261,0.061182511
74262,0.061076996
74263,0.060408593
74264,0.060420221
74265,0.060466204
74266,0.060697411
74267,0.060439249
74268,0.060280114
74269,0.060399161
74270,0.060437022
74271,0.060455622
74272,0.060360003
74273,0.056187221
74274,0.060645836
74275,0.060513085
74276,0.060837108
74277,0.060462491
74278,0.061607975
74279,0.060530564
74280,0.055511532
74281,0.060731297
74282,0.058559654
74283,0.060491018
74284,0.060447878
74285,0.061844953
74286,0.060426644
74287,0.060452799
74288,0.060617332
74289,0.03876071
74290,0.066892217
74291,0.060609649
74292,0.069458618
74293,0.060524539
74294,0.059983296
74295,0.06066653
74296,0.060499138
74297,0.151610331
74298,0.060393741
74299,0.060358984
74300,0.061590106
74301,0.060433452
74302,0.141819431
74303,0.060574991
74304,0.060682715
74305,0.059639875
74306,0.060373693
74307,0.066595722
74308,0.060687741
74309,0.06061911
74310,0.060413889
74311,0.060306245
74312,0.065987213
74313,0.060537757
74314,0.697402626
74315,0.060380269
74316,0.060627208
74317,0.060392052
74318,0.062195263
74319,0.060461337
74320,0.060988472
74321,0.064016272
74322,0.060707608
74323,0.060507324
74324,0.059739567
74325,0.060441515
74326,0.060447504
74327,0.060438796
74328,0.064326351
74329,0.060982726
74330,0.060525254
74331,0.060396749
74332,0.060270081
74333,0.060449943
74334,0.060379678
74335,0.060533148
74336,0.060503605
74337,0.060029698
74338,0.060336598
74339,0.060292708
74340,0.060481215
74341,0.066968225
74342,0.085004809
74343,0.062229912
74344,0.060167278
74345,0.059997493
74346,0.060317792
74347,0.060372469
74348,0.060470572
74349,0.062591007
74350,0.060415214
74351,0.06563359
74352,0.057389119
74353,0.060728812
74354,0.061061196
74355,0.06601531
74356,0.060347504
74357,0.060349069
74358,0.060419277
74359,0.060431296
74360,0.060795382
74361,0.059692853
74362,0.059532982
74363,0.060452841
74364,0.060687679
74365,0.060992591
74366,0.059865214
74367,0.060376001
74368,0.060692811
74369,0.060439238
74370,0.061729846
74371,0.06042615
74372,0.06045155
74373,0.060465026
74374,0.060162125
74375,0.06068295
74376,0.060401045
74377,0.060437048
74378,0.06030302
74379,0.062582741
74380,0.061049903
74381,0.060226703
74382,0.064781245
74383,0.060505739
74384,0.06155772
74385,0.060352453
74386,0.060513042
74387,0.060598336
74388,0.060639706
74389,0.060569887
74390,0.06052228
74391,0.054476435
74392,0.060537238
74393,0.060390776
74394,0.065124863
74395,0.428252188
74396,0.060358165
74397,0.060380674
74398,0.060393953
74399,0.060479152
74400,0.060710866
74401,0.060358912
74402,0.060411724
74403,0.060376522
74404,0.060423826
74405,0.060896795
74406,0.060377966
74407,0.169245218
74408,0.06015047
74409,0.060234748
74410,0.060367176
74411,0.105429508
74412,0.060881691
74413,0.078053388
74414,0.060511109
74415,0.061060822
74416,0.060844926
74417,0.060541368
74418,0.060554136
74419,0.06035621
74420,0.060426116
74421,0.060453908
74422,0.065500671
74423,0.060481868
74424,0.06450504
74425,0.06036352
74426,0.060343428
74427,0.060463463
74428,0.06058789
74429,0.060815898
74430,0.065098846
74431,0.059436937
74432,0.060643607
74433,0.060365568
74434,0.060828689
74435,0.060160455
74436,0.058887799
74437,0.060574195
74438,0.059983714
74439,0.060416979
74440,0.060473908
74441,0.060604649
74442,0.060442872
74443,0.060436694
74444,0.068410561
74445,0.060280612
74446,0.060645595
74447,0.060586564
74448,0.060363
74449,0.060316871
74450,0.060454042
74451,0.060731199
74452,0.060508306
74453,0.060479554
74454,0.060675389
74455,0.060438342
74456,0.060641802
74457,0.060468021
74458,0.073651647
74459,0.06035507
74460,0.060834987
74461,0.330147953
74462,0.060344746
74463,0.061837231
74464,0.095849376
74465,0.060390993
74466,0.060624821
74467,0.060348147
74468,0.065585319
74469,0.060365321
74470,0.060300177
74471,0.060318345
74472,0.060433486
74473,0.060794596
74474,0.061925002
74475,0.061054058
74476,0.060365835
74477,0.060892451
74478,0.06161778
74479,0.065099395
74480,0.060387193
74481,0.060393132
74482,0.060432074
74483,0.059972787
74484,0.060199449
74485,0.060345513
74486,0.169755416
74487,0.180507025
74488,0.0608541
74489,0.061714935
74490,0.06049832
74491,0.060584691
74492,0.060279884
74493,0.060771521
74494,0.060461552
74495,0.060353742
74496,0.060532269
74497,0.060505837
74498,0.060660762
74499,0.060439511
74500,0.062052492
74501,0.060206591
74502,0.060370557
74503,0.060149302
74504,0.060421062
74505,0.693457219
74506,0.060445687
74507,0.060341919
74508,0.060478697
74509,0.063392177
74510,0.060354275
74511,0.060218302
74512,0.06036195
74513,0.06559497
74514,0.060453645
74515,0.060428587
74516,0.08917188
74517,0.060938778
74518,0.060407161
74519,0.060612226
74520,0.061028426
74521,0.060446794
74522,0.066084717
74523,0.060427361
74524,0.163938072
74525,0.060405945
74526,0.060516552
74527,0.058507949
74528,0.060260674
74529,0.060342204
74530,0.06040836
74531,0.060387043
74532,0.060299985
74533,0.061570437
74534,0.060429693
74535,0.061664982
74536,0.061012627
74537,0.064446909
74538,0.060333611
74539,0.060472748
74540,0.060658948
74541,0.059973471
74542,0.060443883
74543,0.060403611
74544,0.060872296
74545,0.060479694
74546,0.060430617
74547,0.06106944
74548,0.060818497
74549,0.060478989
74550,0.061846537
74551,0.060489855
74552,0.060347109
74553,0.060499946
74554,0.060504108
74555,0.05981717
74556,0.060421242
74557,0.06046837
74558,0.06080998
74559,0.060465682
74560,0.060257647
74561,0.063162449
74562,0.060767812
74563,0.060457951
74564,0.060298993
74565,0.06043927
74566,0.060803241
74567,0.059948029
74568,0.06017917
74569,0.060528581
74570,0.060291502
74571,0.060617076
74572,0.063150664
74573,0.099527102
74574,0.060510056
74575,0.060339946
74576,0.315818042
74577,0.060306505
74578,0.060515631
74579,0.060510527
74580,0.31786657
74581,0.060320055
74582,0.06049325
74583,0.060599896
74584,0.060318655
74585,0.060231905
74586,0.064971755
74587,0.060400939
74588,0.059520219
74589,0.0603303
74590,0.062506924
74591,0.060406133
74592,0.060131896
74593,0.06045209
74594,0.060452429
74595,0.060478444
74596,0.06036198
74597,0.060837105
74598,0.060728301
74599,0.059746319
74600,0.060370559
74601,0.060356295
74602,0.060512585
74603,0.060400746
74604,0.060333738
74605,0.060086607
74606,0.060725118
74607,0.060282806
74608,0.06106219
74609,0.060826337
74610,0.060782263
74611,0.060386215
74612,0.060363454
74613,0.06035746
74614,0.060392116
74615,0.060565885
74616,0.060551347
74617,0.213561101
74618,0.063871642
74619,0.060904638
74620,0.060366655
74621,0.060369309
74622,0.060364778
74623,0.060432322
74624,0.060569991
74625,0.060599485
74626,0.060574522
74627,0.062363387
74628,0.060291358
74629,0.060707407
74630,0.060374205
74631,0.060452449
74632,0.062288982
74633,0.06040689
74634,0.062228105
74635,0.060248202
74636,0.060466248
74637,0.060408808
74638,0.060496468
74639,0.060715955
74640,0.060089398
74641,0.12226112
74642,0.060451888
74643,0.060490586
74644,0.061023139
74645,0.060324046
74646,0.060507715
74647,0.05987322
74648,0.060647272
74649,0.060557433
74650,0.060713858
74651,0.060375572
74652,0.091253264
74653,0.06035398
74654,0.060423868
74655,0.060701239
74656,0.062019056
74657,0.060713374
74658,0.060808531
74659,0.061473235
74660,0.060447462
74661,0.065223329
74662,0.060395322
74663,0.060562198
74664,0.060481123
74665,0.060347601
74666,0.060955877
74667,0.060289548
74668,0.060466825
74669,0.060288264
74670,0.060795885
74671,0.060236276
74672,0.06062529
74673,0.060838454
74674,0.060480983
74675,0.060491494
74676,0.060877136
74677,0.060322014
74678,0.060361121
74679,0.060445821
74680,0.060780076
74681,0.060431347
74682,0.060154034
74683,0.062329033
74684,0.066542552
74685,0.060307513
74686,0.060375798
74687,0.061699264
74688,0.060639215
74689,0.059558178
74690,0.060338557
74691,0.060522846
74692,0.06084679
74693,0.060842432
74694,0.060911418
74695,0.062001769
74696,0.060451137
74697,0.752043341
74698,0.060585088
74699,0.085644249
74700,0.060544382
74701,0.067041655
74702,0.078324444
74703,0.060443494
74704,0.061782852
74705,0.060554113
74706,0.060456432
74707,0.061095708
74708,0.06461806
74709,0.06090565
74710,0.061206841
74711,0.060366983
74712,0.060781872
74713,0.060388683
74714,0.060414411
74715,0.060444869
74716,0.060496633
74717,0.060332809
74718,0.061289168
74719,0.063680515
74720,0.060362618
74721,0.060355326
74722,0.063549439
74723,0.812749404
74724,0.062347921
74725,0.060483299
74726,0.060495867
74727,0.060460118
74728,0.060120513
74729,0.060166637
74730,0.060339155
74731,0.061238829
74732,0.067431782
74733,0.060378081
74734,0.060495991
74735,0.060692896
74736,0.060331049
74737,0.060425624
74738,0.062625771
74739,0.059353539
74740,0.064197828
74741,0.060432551
74742,0.060127399
74743,0.061968429
74744,0.060682912
74745,0.060310572
74746,0.060301076
74747,0.060396093
74748,0.1538386
74749,0.060395302
74750,0.060368454
74751,0.060439645
74752,0.063944712
74753,0.060486942
74754,0.060422377
74755,0.060674784
74756,0.060414079
74757,0.063338182
74758,0.062297852
74759,0.060945075
74760,0.060351745
74761,0.06049845
74762,0.060334154
74763,0.059963958
74764,0.060390908
74765,0.811553109
74766,0.060316371
74767,0.062283374
74768,0.060313029
74769,0.060387152
74770,0.061137148
74771,0.161635313
74772,0.060374702
74773,0.060309938
74774,0.060474828
74775,0.064557531
74776,0.060574234
74777,0.060727507
74778,0.060378911
74779,0.060355184
74780,0.062383578
74781,0.060402947
74782,0.060493358
74783,0.060627512
74784,0.060502624
74785,0.060079552
74786,0.060313634
74787,0.069517394
74788,0.06244074
74789,0.060523496
74790,0.059982279
74791,0.060838106
74792,0.060484185
74793,0.061856975
74794,0.060074406
74795,0.060382609
74796,0.061029393
74797,0.060417177
74798,0.060392527
74799,0.062379043
74800,0.060293513
74801,0.061400835
74802,0.063183277
74803,0.060252401
74804,0.060632989
74805,0.060326639
74806,0.060474453
74807,0.060514485
74808,0.060453225
74809,0.060174723
74810,0.060422254
74811,0.060197439
74812,0.059859635
74813,0.060529472
74814,0.060483794
74815,0.060354801
74816,0.060335668
74817,0.060508958
74818,0.060503864
74819,0.068510471
74820,0.060409588
74821,0.060751953
74822,0.060537611
74823,0.058960784
74824,0.060803309
74825,0.060324733
74826,0.060340539
74827,0.061018468
74828,0.060507026
74829,0.060679206
74830,0.060507666
74831,0.060342502
74832,0.06044287
74833,0.061534084
74834,0.060358303
74835,0.06046723
74836,0.060356537
74837,0.062109901
74838,0.060482098
74839,0.060498967
74840,0.060228721
74841,0.060064568
74842,0.060339498
74843,0.058214053
74844,0.06047002
74845,0.057624382
74846,0.06040312
74847,0.060795669
74848,0.060301748
74849,0.063606468
74850,0.060440263
74851,0.060558147
74852,0.06111187
74853,0.052457168
74854,0.062482617
74855,0.060494373
74856,0.060495773
74857,0.062344672
74858,0.060434797
74859,0.060804903
74860,0.060480172
74861,0.059725471
74862,0.060604631
74863,0.060303194
74864,0.059869803
74865,0.062451972
74866,0.06041983
74867,0.060469103
74868,0.060355064
74869,0.060339128
74870,0.060243657
74871,0.060360449
74872,0.060379342
74873,0.060341903
74874,0.053900426
74875,0.060354757
74876,0.060355321
74877,0.060679582
74878,0.060830579
74879,0.053097054
74880,0.060471841
74881,0.060816381
74882,0.060546508
74883,0.06029282
74884,0.059947304
74885,0.060452642
74886,0.060298371
74887,0.060428711
74888,0.060440025
74889,0.060183453
74890,0.060441635
74891,0.060757197
74892,0.060730974
74893,0.060438439
74894,0.06094624
74895,0.060450518
74896,0.060449677
74897,0.060218625
74898,0.063459183
74899,0.060441193
74900,0.063399915
74901,0.060724377
74902,0.060476275
74903,0.060448064
74904,0.060854755
74905,0.061121753
74906,0.060126439
74907,0.060436025
74908,0.060486604
74909,0.059662006
74910,0.060187345
74911,0.060342793
74912,0.060492195
74913,0.060846475
74914,0.060462674
74915,0.060219863
74916,0.060238408
74917,0.061427977
74918,0.060389338
74919,0.060373493
74920,0.059834616
74921,0.06042783
74922,0.060327336
74923,0.060698758
74924,0.060393009
74925,0.063164084
74926,0.082408461
74927,0.060663264
74928,0.06035831
74929,0.061944597
74930,0.082618174
74931,0.061207652
74932,0.060306386
74933,0.060385825
74934,0.068924136
74935,0.073627239
74936,0.060398298
74937,0.060422665
74938,0.060605176
74939,0.060655243
74940,0.060331778
74941,0.060389401
74942,0.060497437
74943,0.060408448
74944,0.07370644
74945,0.060586594
74946,0.06043063
74947,0.060452077
74948,0.060612864
74949,0.059181806
74950,0.060524499
74951,0.060165001
74952,0.0606197
74953,0.060168679
74954,0.059800543
74955,0.060520841
74956,0.060457436
74957,0.060857829
74958,0.06027006
74959,0.063810846
74960,0.061036988
74961,0.060636788
74962,0.066546472
74963,0.063353199
74964,0.060360484
74965,0.06015301
74966,0.060621289
74967,0.060392998
74968,0.060455968
74969,0.060392451
74970,0.060383098
74971,0.06054268
74972,0.060507995
74973,0.060462592
74974,0.061022752
74975,0.059959574
74976,0.060481897
74977,0.060441156
74978,0.062817608
74979,0.060495741
74980,0.060331523
74981,0.060469507
74982,0.060417649
74983,0.060390689
74984,0.062240473
74985,0.060326762
74986,0.065459805
74987,0.060374443
74988,0.070534199
74989,0.060349638
74990,0.061037352
74991,0.116903534
74992,0.060481929
74993,0.063477181
74994,0.061768294
74995,0.060115665
74996,0.060341968
74997,0.062110612
74998,0.751290931
74999,0.061114451
75000,0.060355201
75001,0.060427501
75002,0.060420487
75003,0.061467248
75004,0.06035277
75005,0.060474157
75006,0.060491658
75007,0.060788885
75008,0.059829809
75009,0.063158033
75010,0.060473506
75011,0.050421602
75012,0.059785037
75013,0.060268312
75014,0.060407963
75015,0.060370234
75016,0.066043137
75017,0.060083203
75018,0.060435424
75019,0.060332385
75020,0.060558628
75021,0.059839152
75022,0.06047468
75023,0.572091815
75024,0.060966945
75025,0.060432314
75026,0.060342644
75027,0.131173946
75028,0.05958961
75029,0.062013636
75030,0.06017698
75031,0.060189511
75032,0.202852098
75033,0.060465144
75034,0.06046142
75035,0.062100229
75036,0.060256412
75037,0.060367108
75038,0.060473388
75039,0.060034767
75040,0.060341404
75041,0.059650884
75042,0.060550418
75043,0.062781934
75044,0.060545719
75045,0.060330158
75046,0.060416581
75047,0.060418891
75048,0.060556803
75049,0.060654644
75050,0.060337676
75051,0.060560886
75052,0.063917459
75053,0.0603849
75054,0.060375305
75055,0.060498926
75056,0.060395764
75057,0.071478451
75058,0.060417989
75059,0.060508517
75060,0.062983342
75061,0.060758347
